animal,Treatment,an,start,end,inact,inadur,inadist,smlct,smldur,smldist,larct,lardur,lardist,emptyct,emptydur
Animal42,OBS 0.1,0,1620,1680,50,11.2,0,291,27.3,689.4,287,19.7,826.6,25,1.8
Animal42,OBS 0.1,1,1620,1680,50,11.2,0,291,27.3,689.4,287,19.7,826.6,0,0
Animal43,OBS 0.1,0,1620,1680,100,16.6,0,199,38.8,695.3,118,4.6,121.5,0,0
Animal43,OBS 0.1,1,1620,1680,100,16.6,0,199,38.8,695.3,118,4.6,121.5,0,0
Animal44,OBS 0.1,0,1620,1680,59,10.2,0,237,26.9,525.9,236,17.7,988.1,47,5.2
Animal44,OBS 0.1,1,1620,1680,59,10.2,0,237,26.9,525.9,236,17.7,988.1,0,0
Animal45,OBS 0.1,0,1620,1680,67,8.9,0,239,30,581,217,17.5,964.4,35,3.6
Animal45,OBS 0.1,1,1620,1680,67,8.9,0,239,30,581,217,17.5,964.4,0,0
Animal46,OBS 0.1,0,1620,1680,49,5.2,0,307,30,690,299,22.8,1122.4,29,2
Animal46,OBS 0.1,1,1620,1680,49,5.2,0,307,30,690,299,22.8,1122.4,0,0
Animal47,OBS 0.1,0,1620,1680,68,6,0,277,31.7,723.8,255,19.1,893.3,50,3.2
Animal47,OBS 0.1,1,1620,1680,68,6,0,277,31.7,723.8,255,19.1,893.3,0,0
Animal48,OBS 0.1,0,1620,1680,48,7.3,0,230,20.3,453,252,22.9,1589.5,123,9.5
Animal48,OBS 0.1,1,1620,1680,48,7.3,0,230,20.3,453,252,22.9,1589.5,0,0
Animal49,OBS 1,0,1620,1680,49,5,0,248,21.1,522.5,243,19.2,1310.5,154,14.8
Animal49,OBS 1,1,1620,1680,49,5,0,248,21.1,522.5,243,19.2,1310.5,0,0
Animal50,OBS 1,0,1620,1680,47,7.3,0,221,29.3,578.8,228,20,1332,54,3.4
Animal50,OBS 1,1,1620,1680,47,7.3,0,221,29.3,578.8,228,20,1332,0,0
Animal51,OBS 1,0,1620,1680,66,7.1,0,236,26.8,643.9,194,12,687.3,157,14.2
Animal51,OBS 1,1,1620,1680,66,7.1,0,236,26.8,643.9,194,12,687.3,0,0
Animal52,OBS 1,0,1620,1680,52,7.4,0,183,22.5,413.7,208,14.9,1999.1,136,15.1
Animal52,OBS 1,1,1620,1680,52,7.4,0,183,22.5,413.7,208,14.9,1999.1,0,0
Animal53,OBS 1,0,1620,1680,28,2.3,0,133,6.6,87.9,165,8.3,1802,227,42.8
Animal53,OBS 1,1,1620,1680,28,2.3,0,133,6.6,87.9,165,8.3,1802,0,0
Animal54,OBS 1,0,1620,1680,75,12,0,222,25.7,481.4,198,17.4,822.1,45,4.9
Animal54,OBS 1,1,1620,1680,75,12,0,222,25.7,481.4,198,17.4,822.1,0,0
Animal55,OBS 1,0,1620,1680,92,16.2,0,162,40.8,682,75,3,72,0,0
Animal55,OBS 1,1,1620,1680,92,16.2,0,162,40.8,682,75,3,72,0,0
Animal56,OBS 1,0,1620,1680,68,10.1,0,214,26.9,523.2,193,19.5,1015.3,41,3.5
Animal56,OBS 1,1,1620,1680,68,10.1,0,214,26.9,523.2,193,19.5,1015.3,0,0
Animal57,OBS 1,0,1620,1680,32,1.9,0,369,40.5,892.8,231,9.4,292.3,202,8.3
Animal57,OBS 1,1,1620,1680,32,1.9,0,369,40.5,892.8,231,9.4,292.3,0,0
Animal58,OBS 1,0,1620,1680,61,9.8,0,248,27.3,567.2,251,20.3,1153.6,40,2.6
Animal58,OBS 1,1,1620,1680,61,9.8,0,248,27.3,567.2,251,20.3,1153.6,0,0
Animal59,OBS 1,0,1620,1680,67,7.3,0,279,42.6,877.9,237,10.1,304.3,0,0
Animal59,OBS 1,1,1620,1680,67,7.3,0,279,42.6,877.9,237,10.1,304.3,0,0
Animal60,OBS 1,0,1620,1680,75,8.3,0,299,38.5,780.4,294,13.1,286.1,0,0
Animal60,OBS 1,1,1620,1680,75,8.3,0,299,38.5,780.4,294,13.1,286.1,0,0
Animal61,F53B 0.1,0,1620,1680,53,3.8,0,414,30.2,791.5,392,22.5,626,97,3.5
Animal61,F53B 0.1,1,1620,1680,53,3.8,0,414,30.2,791.5,392,22.5,626,0,0
Animal62,F53B 0.1,0,1620,1680,91,15.6,0,138,42.1,665.4,62,2.3,65.7,0,0
Animal62,F53B 0.1,1,1620,1680,91,15.6,0,138,42.1,665.4,62,2.3,65.7,0,0
Animal63,F53B 0.1,0,1620,1680,44,3.6,0,240,48.6,995.8,210,7.8,202.4,0,0
Animal63,F53B 0.1,1,1620,1680,44,3.6,0,240,48.6,995.8,210,7.8,202.4,0,0
Animal64,F53B 0.1,0,1620,1680,54,7.9,0,267,25.3,547.3,239,19.7,1174.6,108,7.1
Animal64,F53B 0.1,1,1620,1680,54,7.9,0,267,25.3,547.3,239,19.7,1174.6,0,0
Animal65,F53B 0.1,0,1620,1680,80,14.1,0,147,38.4,645.9,81,7.3,386.5,4,0.1
Animal65,F53B 0.1,1,1620,1680,80,14.1,0,147,38.4,645.9,81,7.3,386.5,0,0
Animal66,F53B 0.1,0,1620,1680,45,4.9,0,311,40.5,873.5,297,14.3,543.1,5,0.3
Animal66,F53B 0.1,1,1620,1680,45,4.9,0,311,40.5,873.5,297,14.3,543.1,0,0
Animal67,F53B 0.1,0,1620,1680,46,6.4,0,193,25.5,485.5,205,21.3,1884,67,6.8
Animal67,F53B 0.1,1,1620,1680,46,6.4,0,193,25.5,485.5,205,21.3,1884,0,0
Animal68,F53B 0.1,0,1620,1680,101,19.8,0,144,38.3,595.3,52,1.9,54.6,1,0
Animal68,F53B 0.1,1,1620,1680,101,19.8,0,144,38.3,595.3,52,1.9,54.6,0,0
Animal69,F53B 0.1,0,1620,1680,128,33.9,0,129,24,323.9,17,0.6,14,43,1.5
Animal69,F53B 0.1,1,1620,1680,128,33.9,0,129,24,323.9,17,0.6,14,0,0
Animal70,F53B 0.1,0,1620,1680,7,0.3,0,0,0,0,0,0,0,7,59.7
Animal70,F53B 0.1,1,1620,1680,7,0.3,0,0,0,0,0,0,0,0,0
Animal71,F53B 0.1,0,1620,1680,86,9.3,0,112,49.8,798.5,29,1,27.3,0,0
Animal71,F53B 0.1,1,1620,1680,86,9.3,0,112,49.8,798.5,29,1,27.3,0,0
Animal72,F53B 0.1,0,1620,1680,74,31.4,0,159,22.3,411.5,161,6.3,182.9,0,0
Animal72,F53B 0.1,1,1620,1680,74,31.4,0,159,22.3,411.5,161,6.3,182.9,0,0
Animal73,F53B 1,0,1620,1680,32,46.7,0,32,13.3,194,0,0,0,0,0
Animal73,F53B 1,1,1620,1680,32,46.7,0,32,13.3,194,0,0,0,0,0
Animal74,F53B 1,0,1620,1680,46,13.3,0,299,31,763.2,259,14.1,548,44,1.7
Animal74,F53B 1,1,1620,1680,46,13.3,0,299,31,763.2,259,14.1,548,0,0
Animal75,F53B 1,0,1620,1680,16,0.7,0,454,27,780.9,343,16.1,591.9,342,16.1
Animal75,F53B 1,1,1620,1680,16,0.7,0,454,27,780.9,343,16.1,591.9,0,0
Animal76,F53B 1,0,1620,1680,101,10.3,0,149,47.8,743.4,51,1.8,45.5,0,0
Animal76,F53B 1,1,1620,1680,101,10.3,0,149,47.8,743.4,51,1.8,45.5,0,0
Animal77,F53B 1,0,1620,1680,65,8.9,0,234,26.2,511.3,231,20.1,1373.7,72,4.8
Animal77,F53B 1,1,1620,1680,65,8.9,0,234,26.2,511.3,231,20.1,1373.7,0,0
Animal78,F53B 1,0,1620,1680,15,0.7,0,394,37,1070.3,395,22.3,798.5,2,0.1
Animal78,F53B 1,1,1620,1680,15,0.7,0,394,37,1070.3,395,22.3,798.5,0,0
Animal79,F53B 1,0,1620,1680,110,23.1,0,182,31.6,507.1,140,5.4,119.6,0,0
Animal79,F53B 1,1,1620,1680,110,23.1,0,182,31.6,507.1,140,5.4,119.6,0,0
Animal80,F53B 1,0,1620,1680,113,23.3,0,192,30.8,483.9,154,6,149.7,0,0
Animal80,F53B 1,1,1620,1680,113,23.3,0,192,30.8,483.9,154,6,149.7,0,0
Animal81,F53B 1,0,1620,1680,101,11.3,0,150,45.2,739.4,32,1.1,30.1,61,2.4
Animal81,F53B 1,1,1620,1680,101,11.3,0,150,45.2,739.4,32,1.1,30.1,0,0
Animal82,F53B 1,0,1620,1680,103,16.2,0,170,40.1,671,97,3.7,101,0,0
Animal82,F53B 1,1,1620,1680,103,16.2,0,170,40.1,671,97,3.7,101,0,0
Animal83,F53B 1,0,1620,1680,48,5.6,0,237,22.2,478,263,26.4,2378.6,86,5.8
Animal83,F53B 1,1,1620,1680,48,5.6,0,237,22.2,478,263,26.4,2378.6,0,0
Animal84,F53B 1,0,1620,1680,40,4.6,0,267,45.5,980.7,232,9.6,267.4,10,0.3
Animal84,F53B 1,1,1620,1680,40,4.6,0,267,45.5,980.7,232,9.6,267.4,0,0
Animal85,-,0,1620,1680,0,0,0,0,0,0,0,0,0,0,60
Animal85,-,1,1620,1680,0,0,0,0,0,0,0,0,0,0,0
Animal86,-,0,1620,1680,0,0,0,0,0,0,0,0,0,0,60
Animal86,-,1,1620,1680,0,0,0,0,0,0,0,0,0,0,0
Animal87,-,0,1620,1680,0,0,0,0,0,0,0,0,0,0,60
Animal87,-,1,1620,1680,0,0,0,0,0,0,0,0,0,0,0
Animal88,-,0,1620,1680,0,0,0,0,0,0,0,0,0,0,60
Animal88,-,1,1620,1680,0,0,0,0,0,0,0,0,0,0,0
Animal89,-,0,1620,1680,0,0,0,0,0,0,0,0,0,0,60
Animal89,-,1,1620,1680,0,0,0,0,0,0,0,0,0,0,0
Animal90,-,0,1620,1680,0,0,0,0,0,0,0,0,0,0,60
Animal90,-,1,1620,1680,0,0,0,0,0,0,0,0,0,0,0
Animal91,-,0,1620,1680,0,0,0,0,0,0,0,0,0,0,60
Animal91,-,1,1620,1680,0,0,0,0,0,0,0,0,0,0,0
Animal92,-,0,1620,1680,0,0,0,0,0,0,0,0,0,0,60
Animal92,-,1,1620,1680,0,0,0,0,0,0,0,0,0,0,0
Animal93,-,0,1620,1680,0,0,0,0,0,0,0,0,0,0,60
Animal93,-,1,1620,1680,0,0,0,0,0,0,0,0,0,0,0
Animal94,-,0,1620,1680,0,0,0,0,0,0,0,0,0,0,60
Animal94,-,1,1620,1680,0,0,0,0,0,0,0,0,0,0,0
Animal95,-,0,1620,1680,0,0,0,0,0,0,0,0,0,0,60
Animal95,-,1,1620,1680,0,0,0,0,0,0,0,0,0,0,0
Animal96,-,0,1620,1680,0,0,0,0,0,0,0,0,0,0,60
Animal96,-,1,1620,1680,0,0,0,0,0,0,0,0,0,0,0
Animal01,DMSO,0,1680,1740,133,18.3,0,272,26.2,468.6,149,5.6,162.6,207,10
Animal01,DMSO,1,1680,1740,133,18.3,0,272,26.2,468.6,149,5.6,162.6,0,0
Animal02,DMSO,0,1680,1740,61,6.9,0,249,22.7,492.6,245,19,1330.1,148,11.4
Animal02,DMSO,1,1680,1740,61,6.9,0,249,22.7,492.6,245,19,1330.1,0,0
Animal03,DMSO,0,1680,1740,60,6.7,0,217,19.4,376,192,13.4,1097.8,178,20.4
Animal03,DMSO,1,1680,1740,60,6.7,0,217,19.4,376,192,13.4,1097.8,0,0
Animal04,DMSO,0,1680,1740,1,59.8,0,1,0.2,2,0,0,0,0,0
Animal04,DMSO,1,1680,1740,1,59.8,0,1,0.2,2,0,0,0,0,0
Animal05,DMSO,0,1680,1740,47,4.9,0,243,21,416.2,253,20.6,1451.3,178,13.5
Animal05,DMSO,1,1680,1740,47,4.9,0,243,21,416.2,253,20.6,1451.3,0,0
Animal06,DMSO,0,1680,1740,60,5.8,0,254,28.4,603.6,252,18.9,1277.5,93,6.9
Animal06,DMSO,1,1680,1740,60,5.8,0,254,28.4,603.6,252,18.9,1277.5,0,0
Animal07,DMSO,0,1680,1740,32,2.3,0,279,22.7,616.9,327,28.3,1975.7,101,6.7
Animal07,DMSO,1,1680,1740,32,2.3,0,279,22.7,616.9,327,28.3,1975.7,0,0
Animal08,DMSO,0,1680,1740,16,56.5,0,16,3.5,46,0,0,0,0,0
Animal08,DMSO,1,1680,1740,16,56.5,0,16,3.5,46,0,0,0,0,0
Animal09,DMSO,0,1680,1740,98,12.7,0,120,46.5,710.4,23,0.8,23.1,0,0
Animal09,DMSO,1,1680,1740,98,12.7,0,120,46.5,710.4,23,0.8,23.1,0,0
Animal10,DMSO,0,1680,1740,60,7,0,227,21.6,423.7,246,17.8,1061.6,164,13.5
Animal10,DMSO,1,1680,1740,60,7,0,227,21.6,423.7,246,17.8,1061.6,0,0
Animal11,DMSO,0,1680,1740,76,10.2,0,194,16.6,309.9,174,12.2,1233.5,214,21
Animal11,DMSO,1,1680,1740,76,10.2,0,194,16.6,309.9,174,12.2,1233.5,0,0
Animal12,DMSO,0,1680,1740,77,4.8,0,72,6.3,105.1,30,1.5,102.1,118,47.3
Animal12,DMSO,1,1680,1740,77,4.8,0,72,6.3,105.1,30,1.5,102.1,0,0
Animal13,PFOS 0.1,0,1680,1740,115,25.4,0,130,34,485.2,17,0.6,14.2,0,0
Animal13,PFOS 0.1,1,1680,1740,115,25.4,0,130,34,485.2,17,0.6,14.2,0,0
Animal14,PFOS 0.1,0,1680,1740,42,5,0,270,24.7,624.6,277,25,1509.6,82,5.3
Animal14,PFOS 0.1,1,1680,1740,42,5,0,270,24.7,624.6,277,25,1509.6,0,0
Animal15,PFOS 0.1,0,1680,1740,12,57.6,0,12,2.4,30,0,0,0,0,0
Animal15,PFOS 0.1,1,1680,1740,12,57.6,0,12,2.4,30,0,0,0,0,0
Animal16,PFOS 0.1,0,1680,1740,56,7.5,0,260,25.6,556.9,261,21.5,1187,57,5.5
Animal16,PFOS 0.1,1,1680,1740,56,7.5,0,260,25.6,556.9,261,21.5,1187,0,0
Animal17,PFOS 0.1,0,1680,1740,76,8.2,0,367,27.8,643.1,426,24.1,561.6,0,0
Animal17,PFOS 0.1,1,1680,1740,76,8.2,0,367,27.8,643.1,426,24.1,561.6,0,0
Animal18,PFOS 0.1,0,1680,1740,75,20.8,0,107,26.7,395.9,43,1.9,788,59,10.6
Animal18,PFOS 0.1,1,1680,1740,75,20.8,0,107,26.7,395.9,43,1.9,788,0,0
Animal19,PFOS 0.1,0,1680,1740,106,16.4,0,136,31,483.7,61,2.4,151.9,39,10.3
Animal19,PFOS 0.1,1,1680,1740,106,16.4,0,136,31,483.7,61,2.4,151.9,0,0
Animal20,PFOS 0.1,0,1680,1740,57,3.9,0,406,26.6,694.9,417,23.8,746.5,144,5.7
Animal20,PFOS 0.1,1,1680,1740,57,3.9,0,406,26.6,694.9,417,23.8,746.5,0,0
Animal21,PFOS 0.1,0,1680,1740,62,6.9,0,264,25.6,550.3,259,20.2,1233.5,86,7.3
Animal21,PFOS 0.1,1,1680,1740,62,6.9,0,264,25.6,550.3,259,20.2,1233.5,0,0
Animal22,PFOS 0.1,0,1680,1740,42,4.2,0,218,48.6,948.3,178,7.2,174.7,0,0
Animal22,PFOS 0.1,1,1680,1740,42,4.2,0,218,48.6,948.3,178,7.2,174.7,0,0
Animal23,PFOS 0.1,0,1680,1740,70,7.3,0,218,46.3,849.9,165,6.4,180.7,0,0
Animal23,PFOS 0.1,1,1680,1740,70,7.3,0,218,46.3,849.9,165,6.4,180.7,0,0
Animal24,PFOS 0.1,0,1680,1740,79,13.3,0,246,38.1,731.5,192,8.5,248.5,4,0.1
Animal24,PFOS 0.1,1,1680,1740,79,13.3,0,246,38.1,731.5,192,8.5,248.5,0,0
Animal25,PFOS 1,0,1680,1740,98,24.7,0,115,34.6,506.5,18,0.7,24,0,0
Animal25,PFOS 1,1,1680,1740,98,24.7,0,115,34.6,506.5,18,0.7,24,0,0
Animal26,PFOS 1,0,1680,1740,48,6.2,0,255,25.7,571.7,249,21.4,1417,80,6.8
Animal26,PFOS 1,1,1680,1740,48,6.2,0,255,25.7,571.7,249,21.4,1417,0,0
Animal27,PFOS 1,0,1680,1740,88,10.8,0,142,46.3,757.2,75,2.9,64.4,0,0
Animal27,PFOS 1,1,1680,1740,88,10.8,0,142,46.3,757.2,75,2.9,64.4,0,0
Animal28,PFOS 1,0,1680,1740,91,13.4,0,101,42.6,621.7,17,1.8,409.6,11,2.3
Animal28,PFOS 1,1,1680,1740,91,13.4,0,101,42.6,621.7,17,1.8,409.6,0,0
Animal29,PFOS 1,0,1680,1740,71,26.3,0,237,18.9,395.8,297,14.7,314.9,0,0
Animal29,PFOS 1,1,1680,1740,71,26.3,0,237,18.9,395.8,297,14.7,314.9,0,0
Animal30,PFOS 1,0,1680,1740,77,9.5,0,312,36.6,735,298,13.9,329.3,0,0
Animal30,PFOS 1,1,1680,1740,77,9.5,0,312,36.6,735,298,13.9,329.3,0,0
Animal31,PFOS 1,0,1680,1740,46,49.8,0,53,9.7,137.8,13,0.5,8.2,0,0
Animal31,PFOS 1,1,1680,1740,46,49.8,0,53,9.7,137.8,13,0.5,8.2,0,0
Animal32,PFOS 1,0,1680,1740,67,4.7,0,154,51.9,946.6,95,3.4,110.7,0,0
Animal32,PFOS 1,1,1680,1740,67,4.7,0,154,51.9,946.6,95,3.4,110.7,0,0
Animal33,PFOS 1,0,1680,1740,104,20.8,0,190,34.8,569.7,108,4,116.2,9,0.3
Animal33,PFOS 1,1,1680,1740,104,20.8,0,190,34.8,569.7,108,4,116.2,0,0
Animal34,PFOS 1,0,1680,1740,40,49.5,0,39,10.5,140,0,0,0,0,0
Animal34,PFOS 1,1,1680,1740,40,49.5,0,39,10.5,140,0,0,0,0,0
Animal35,PFOS 1,0,1680,1740,44,3.2,0,268,46.8,947.4,243,9.9,260.5,0,0
Animal35,PFOS 1,1,1680,1740,44,3.2,0,268,46.8,947.4,243,9.9,260.5,0,0
Animal36,PFOS 1,0,1680,1740,62,4.5,0,256,46.2,926.9,232,9.3,220.6,0,0
Animal36,PFOS 1,1,1680,1740,62,4.5,0,256,46.2,926.9,232,9.3,220.6,0,0
Animal37,OBS 0.1,0,1680,1740,48,48.8,0,48,11.2,144,0,0,0,0,0
Animal37,OBS 0.1,1,1680,1740,48,48.8,0,48,11.2,144,0,0,0,0,0
Animal38,OBS 0.1,0,1680,1740,41,2.3,0,289,46.6,902.9,151,5.8,146.7,140,5.3
Animal38,OBS 0.1,1,1680,1740,41,2.3,0,289,46.6,902.9,151,5.8,146.7,0,0
Animal39,OBS 0.1,0,1680,1740,53,6.4,0,323,31.4,770.5,320,21.2,812.3,18,1
Animal39,OBS 0.1,1,1680,1740,53,6.4,0,323,31.4,770.5,320,21.2,812.3,0,0
Animal40,OBS 0.1,0,1680,1740,68,10.3,0,268,29.1,638.6,251,16.9,991.2,61,3.6
Animal40,OBS 0.1,1,1680,1740,68,10.3,0,268,29.1,638.6,251,16.9,991.2,0,0
Animal41,OBS 0.1,0,1680,1740,58,7.4,0,227,26.9,500.5,224,20.3,1542.5,63,5.5
Animal41,OBS 0.1,1,1680,1740,58,7.4,0,227,26.9,500.5,224,20.3,1542.5,0,0
Animal42,OBS 0.1,0,1680,1740,68,8.1,0,270,33.8,719.1,245,16.4,827.7,24,1.8
Animal42,OBS 0.1,1,1680,1740,68,8.1,0,270,33.8,719.1,245,16.4,827.7,0,0
Animal43,OBS 0.1,0,1680,1740,102,21.3,0,141,37.1,615.1,49,1.6,44,0,0
Animal43,OBS 0.1,1,1680,1740,102,21.3,0,141,37.1,615.1,49,1.6,44,0,0
Animal44,OBS 0.1,0,1680,1740,65,6.9,0,249,29.1,578.2,255,18.6,1142.2,55,5.4
Animal44,OBS 0.1,1,1680,1740,65,6.9,0,249,29.1,578.2,255,18.6,1142.2,0,0
Animal45,OBS 0.1,0,1680,1740,76,12.7,0,193,28.1,480.1,161,15.2,986.5,58,4
Animal45,OBS 0.1,1,1680,1740,76,12.7,0,193,28.1,480.1,161,15.2,986.5,0,0
Animal46,OBS 0.1,0,1680,1740,52,5.7,0,257,36.3,770.9,224,15.2,838.3,35,2.8
Animal46,OBS 0.1,1,1680,1740,52,5.7,0,257,36.3,770.9,224,15.2,838.3,0,0
Animal47,OBS 0.1,0,1680,1740,34,3.3,0,340,33,855.9,343,22.4,1111.5,28,1.3
Animal47,OBS 0.1,1,1680,1740,34,3.3,0,340,33,855.9,343,22.4,1111.5,0,0
Animal48,OBS 0.1,0,1680,1740,52,4.7,0,248,22.5,459.1,257,22.8,1562.8,118,10.1
Animal48,OBS 0.1,1,1680,1740,52,4.7,0,248,22.5,459.1,257,22.8,1562.8,0,0
Animal49,OBS 1,0,1680,1740,56,5.2,0,218,17.9,419.6,254,18.6,1375,220,18.2
Animal49,OBS 1,1,1680,1740,56,5.2,0,218,17.9,419.6,254,18.6,1375,0,0
Animal50,OBS 1,0,1680,1740,40,3.9,0,238,24.4,501.3,258,24.6,1630.1,102,7.1
Animal50,OBS 1,1,1680,1740,40,3.9,0,238,24.4,501.3,258,24.6,1630.1,0,0
Animal51,OBS 1,0,1680,1740,67,7.4,0,253,27.5,545.6,247,15.9,1018.4,118,9.2
Animal51,OBS 1,1,1680,1740,67,7.4,0,253,27.5,545.6,247,15.9,1018.4,0,0
Animal52,OBS 1,0,1680,1740,106,27,0,137,31.6,466.5,34,1.1,67.4,3,0.3
Animal52,OBS 1,1,1680,1740,106,27,0,137,31.6,466.5,34,1.1,67.4,0,0
Animal53,OBS 1,0,1680,1740,40,3.3,0,137,7.6,92.9,170,8.2,1817,234,41
Animal53,OBS 1,1,1680,1740,40,3.3,0,137,7.6,92.9,170,8.2,1817,0,0
Animal54,OBS 1,0,1680,1740,84,20.1,0,143,34.1,535.4,78,5.7,194.7,5,0.1
Animal54,OBS 1,1,1680,1740,84,20.1,0,143,34.1,535.4,78,5.7,194.7,0,0
Animal55,OBS 1,0,1680,1740,22,54.9,0,21,5.1,65.4,0,0,0,0,0
Animal55,OBS 1,1,1680,1740,22,54.9,0,21,5.1,65.4,0,0,0,0,0
Animal56,OBS 1,0,1680,1740,71,9,0,210,26.6,496.9,198,18.5,965.6,54,5.9
Animal56,OBS 1,1,1680,1740,71,9,0,210,26.6,496.9,198,18.5,965.6,0,0
Animal57,OBS 1,0,1680,1740,38,2.2,0,344,43.4,991.1,250,10.2,359.2,113,4.2
Animal57,OBS 1,1,1680,1740,38,2.2,0,344,43.4,991.1,250,10.2,359.2,0,0
Animal58,OBS 1,0,1680,1740,64,9.7,0,235,25.7,491.3,228,18.5,1320.9,56,6.1
Animal58,OBS 1,1,1680,1740,64,9.7,0,235,25.7,491.3,228,18.5,1320.9,0,0
Animal59,OBS 1,0,1680,1740,101,33.4,0,113,26,388.9,18,0.6,16.1,0,0
Animal59,OBS 1,1,1680,1740,101,33.4,0,113,26,388.9,18,0.6,16.1,0,0
Animal60,OBS 1,0,1680,1740,44,4.5,0,377,29.9,867.2,381,25.4,1278.1,4,0.2
Animal60,OBS 1,1,1680,1740,44,4.5,0,377,29.9,867.2,381,25.4,1278.1,0,0
Animal61,F53B 0.1,0,1680,1740,99,10.8,0,362,28.6,625.1,338,16.4,437.3,115,4.2
Animal61,F53B 0.1,1,1680,1740,99,10.8,0,362,28.6,625.1,338,16.4,437.3,0,0
Animal62,F53B 0.1,0,1680,1740,113,29.9,0,144,27.5,417.3,70,2.6,56.3,0,0
Animal62,F53B 0.1,1,1680,1740,113,29.9,0,144,27.5,417.3,70,2.6,56.3,0,0
Animal63,F53B 0.1,0,1680,1740,42,2.4,0,251,49.2,998.9,225,8.4,225.5,0,0
Animal63,F53B 0.1,1,1680,1740,42,2.4,0,251,49.2,998.9,225,8.4,225.5,0,0
Animal64,F53B 0.1,0,1680,1740,63,11.5,0,200,26.5,471.9,195,15.8,1164.3,74,6.2
Animal64,F53B 0.1,1,1680,1740,63,11.5,0,200,26.5,471.9,195,15.8,1164.3,0,0
Animal65,F53B 0.1,0,1680,1740,76,39.9,0,75,20.1,267,0,0,0,0,0
Animal65,F53B 0.1,1,1680,1740,76,39.9,0,75,20.1,267,0,0,0,0,0
Animal66,F53B 0.1,0,1680,1740,84,18.4,0,111,40.5,633.5,31,1.1,28.7,0,0
Animal66,F53B 0.1,1,1680,1740,84,18.4,0,111,40.5,633.5,31,1.1,28.7,0,0
Animal67,F53B 0.1,0,1680,1740,57,12.3,0,187,28.3,539.8,161,12.4,620.8,29,7.1
Animal67,F53B 0.1,1,1680,1740,57,12.3,0,187,28.3,539.8,161,12.4,620.8,0,0
Animal68,F53B 0.1,0,1680,1740,76,40.2,0,88,19.3,267.1,15,0.5,10.8,0,0
Animal68,F53B 0.1,1,1680,1740,76,40.2,0,88,19.3,267.1,15,0.5,10.8,0,0
Animal69,F53B 0.1,0,1680,1740,119,33.5,0,145,23.6,342.8,32,1.1,27.1,57,1.8
Animal69,F53B 0.1,1,1680,1740,119,33.5,0,145,23.6,342.8,32,1.1,27.1,0,0
Animal70,F53B 0.1,0,1680,1740,0,0,0,0,0,0,0,0,0,0,60
Animal70,F53B 0.1,1,1680,1740,0,0,0,0,0,0,0,0,0,0,0
Animal71,F53B 0.1,0,1680,1740,82,11,0,122,47.6,771.8,42,1.4,35.1,0,0
Animal71,F53B 0.1,1,1680,1740,82,11,0,122,47.6,771.8,42,1.4,35.1,0,0
Animal72,F53B 0.1,0,1680,1740,62,10.1,0,311,31.4,700.8,290,16.5,881.3,25,1.9
Animal72,F53B 0.1,1,1680,1740,62,10.1,0,311,31.4,700.8,290,16.5,881.3,0,0
Animal73,F53B 1,0,1680,1740,20,54.3,0,21,5.7,82,0,0,0,0,0
Animal73,F53B 1,1,1680,1740,20,54.3,0,21,5.7,82,0,0,0,0,0
Animal74,F53B 1,0,1680,1740,22,1.4,0,386,38.2,1106.9,363,18.9,746.8,43,1.5
Animal74,F53B 1,1,1680,1740,22,1.4,0,386,38.2,1106.9,363,18.9,746.8,0,0
Animal75,F53B 1,0,1680,1740,11,0.6,0,415,26.4,818,360,17.7,635.4,329,15.3
Animal75,F53B 1,1,1680,1740,11,0.6,0,415,26.4,818,360,17.7,635.4,0,0
Animal76,F53B 1,0,1680,1740,89,11.9,0,135,46.5,755.7,48,1.6,41.5,0,0
Animal76,F53B 1,1,1680,1740,89,11.9,0,135,46.5,755.7,48,1.6,41.5,0,0
Animal77,F53B 1,0,1680,1740,58,9.2,0,203,25.3,460.5,193,18.1,1484.3,99,7.5
Animal77,F53B 1,1,1680,1740,58,9.2,0,203,25.3,460.5,193,18.1,1484.3,0,0
Animal78,F53B 1,0,1680,1740,74,6.8,0,353,35.9,845.3,371,17.3,476.8,0,0
Animal78,F53B 1,1,1680,1740,74,6.8,0,353,35.9,845.3,371,17.3,476.8,0,0
Animal79,F53B 1,0,1680,1740,88,12,0,194,42,726.7,138,5.6,310.1,5,0.4
Animal79,F53B 1,1,1680,1740,88,12,0,194,42,726.7,138,5.6,310.1,0,0
Animal80,F53B 1,0,1680,1740,98,17.8,0,200,37,613.1,141,5.3,140.7,0,0
Animal80,F53B 1,1,1680,1740,98,17.8,0,200,37,613.1,141,5.3,140.7,0,0
Animal81,F53B 1,0,1680,1740,101,17.3,0,100,42.7,617,0,0,0,0,0
Animal81,F53B 1,1,1680,1740,101,17.3,0,100,42.7,617,0,0,0,0,0
Animal82,F53B 1,0,1680,1740,111,20.1,0,147,38.1,582,51,1.8,54,0,0
Animal82,F53B 1,1,1680,1740,111,20.1,0,147,38.1,582,51,1.8,54,0,0
Animal83,F53B 1,0,1680,1740,41,6.5,0,211,25.5,535.9,234,21.1,2035.1,90,6.9
Animal83,F53B 1,1,1680,1740,41,6.5,0,211,25.5,535.9,234,21.1,2035.1,0,0
Animal84,F53B 1,0,1680,1740,44,4.2,0,280,44.9,992.1,251,10.7,297.8,4,0.1
Animal84,F53B 1,1,1680,1740,44,4.2,0,280,44.9,992.1,251,10.7,297.8,0,0
